0,7_8,4,12,13,14,15,16,17,24
18905,13314.680000066757,109577,26875.0,508.4,110.3,41.39329,-76.12866,-64.0,1
18906,13314.903000116348,109577,26875.0,508.4,110.3,41.39342,-76.12753000000001,-64.0,1
18907,13315.352999925613,109577,26875.0,508.3,110.3,41.39261,-76.12591,-64.0,1
18908,13315.365000009537,109577,26875.0,508.3,110.3,41.39297,-76.12653,-64.0,1
18909,13315.772000074387,109577,26850.0,508.3,110.3,41.39219,-76.12495,-64.0,1
18910,13315.773999929428,109577,26850.0,508.3,110.3,41.39237,-76.12521,-64.0,1
18911,13315.858999967575,109577,26850.0,508.3,110.3,41.3927,-76.12422,-64.0,1
18912,13316.233999967575,109577,26850.0,508.3,110.3,41.39224,-76.12343,-64.0,1
18913,13316.278000116348,109577,26850.0,508.3,110.3,41.3918,-76.12396,-64.0,1
18914,13316.716000080109,109577,26825.0,508.3,110.3,41.39197,-76.12172,-64.0,1
18915,13316.828000068665,109577,26825.0,508.3,110.3,41.391740000000006,-76.12246999999999,-64.0,1
18916,13317.223000049591,109577,26825.0,508.2,110.3,41.39103,-76.12031,-64.0,1
18917,13317.25200009346,109577,26825.0,508.2,110.3,41.390859999999996,-76.12040999999999,-64.0,1
18918,13317.759999990463,109577,26825.0,508.2,110.3,41.391009999999994,-76.11868,-64.0,1
18919,13317.8140001297,109577,26825.0,508.2,110.3,41.39108,-76.11939,-64.0,1
18920,13318.31299996376,109577,26800.0,508.2,110.3,41.3899,-76.11797,-64.0,1
18921,13318.669000148773,109577,26800.0,508.1,110.3,41.389920000000004,-76.11614,-64.0,1
18922,13318.796000003815,109577,26800.0,508.1,110.3,41.390229999999995,-76.11544,-64.0,1
18923,13319.334000110626,109577,26775.0,508.1,110.3,41.38917,-76.11414,-128.0,1
18924,13319.591000080109,109577,26775.0,508.1,110.3,41.38889,-76.11366,-128.0,1
18925,13319.598999977112,109577,26775.0,508.1,110.3,41.388870000000004,-76.11319,-128.0,1
18926,13319.710000038147,109577,26775.0,508.1,110.3,41.38877,-76.11354,-128.0,1
18927,13320.134999990463,109577,26775.0,508.1,110.3,41.388729999999995,-76.11235,-128.0,1
18928,13320.263999938965,109577,26750.0,508.1,110.3,41.388529999999996,-76.11159,-192.0,1
18929,13320.59200000763,109577,26750.0,508.0,110.3,41.38877,-76.1108,-192.0,1
18930,13320.828999996185,109577,26750.0,508.0,110.3,41.38799,-76.10946,-192.0,1
18931,13321.40700006485,109577,26750.0,508.0,110.3,41.38769,-76.10807,-256.0,1
18932,13321.62400007248,109577,26725.0,508.0,110.3,41.3877,-76.10771,-256.0,1
18933,13321.959000110626,109577,26725.0,508.0,110.3,41.38704,-76.10653,-320.0,1
18934,13322.179000139236,109577,26725.0,508.0,110.3,41.38698,-76.10618000000001,-320.0,1
18935,13322.414000034332,109577,26725.0,507.9,110.3,41.38714,-76.10551,-320.0,1
18936,13322.62400007248,109577,26725.0,507.9,110.3,41.38697,-76.1052,-320.0,1
18937,13322.881000041962,109577,26700.0,507.9,110.3,41.38635,-76.10407,-384.0,1
18938,13323.158999919891,109577,26700.0,507.9,110.3,41.3863,-76.10263,-384.0,1
18939,13323.700000047684,109577,26700.0,507.9,110.3,41.38583,-76.10188000000001,-384.0,1
18940,13323.716000080109,109577,26700.0,507.9,110.3,41.38563,-76.10159,-384.0,1
18941,13324.199000120163,109577,26675.0,507.8,110.3,41.38589,-76.10049000000001,-448.0,1
18942,13324.391000032425,109577,26675.0,507.8,110.3,41.38519,-76.09949,-448.0,1
18943,13324.74699997902,109577,26675.0,507.8,110.3,41.38493,-76.09806999999999,-448.0,1
18944,13324.868999958038,109577,26675.0,507.8,110.3,41.38521,-76.0976,-512.0,1
18945,13325.292000055313,109577,26650.0,507.8,110.3,41.38433,-76.09738,-512.0,1
18946,13325.30999994278,109577,26650.0,507.8,110.3,41.38429,-76.09729,-512.0,1
18947,13325.72200012207,109577,26650.0,507.8,110.3,41.38407,-76.09515,-576.0,1
18948,13325.851999998093,109577,26650.0,507.8,110.3,41.38439,-76.09473,-576.0,1
18949,13326.167000055313,109577,26650.0,507.7,110.3,41.384190000000004,-76.09406,-576.0,1
18950,13326.324000120163,109577,26625.0,507.7,110.3,41.38371,-76.09436,-576.0,1
18951,13326.65700006485,109577,26625.0,507.7,110.3,41.38313,-76.0933,-640.0,1
18952,13326.913000106812,109577,26625.0,507.7,110.3,41.38348,-76.09188,-640.0,1
18953,13327.138999938965,109577,26625.0,507.7,110.3,41.38344,-76.09185,-640.0,1
18954,13327.259999990463,109577,26625.0,507.7,110.3,41.38285,-76.09139,-640.0,1
18955,13327.577000141144,109577,26600.0,507.7,110.3,41.38312,-76.09097,-704.0,1
18956,13327.821000099182,109577,26600.0,507.7,110.3,41.382870000000004,-76.08925,-704.0,1
18957,13328.125,109577,26600.0,507.6,110.3,41.38256,-76.08879,-704.0,1
18958,13328.236000061035,109577,26600.0,507.6,110.3,41.38197,-76.0883,-704.0,1
18959,13328.680000066757,109577,26600.0,507.6,110.3,41.38212,-76.0865,-704.0,1
18960,13328.723999977112,109577,26575.0,507.6,110.3,41.38155,-76.08736,-704.0,1
18961,13328.805000066757,109577,26575.0,507.6,110.3,41.38192,-76.0869,-704.0,1
18962,13329.28299999237,109577,26575.0,507.6,110.3,41.381029999999996,-76.08548,-704.0,1
18963,13329.28500008583,109577,26575.0,507.6,110.3,41.38133,-76.08564,-704.0,1
18964,13329.72000002861,109577,26575.0,507.6,110.3,41.38107,-76.08408,-768.0,1
18965,13329.827000141144,109577,26575.0,507.6,110.3,41.380590000000005,-76.08378,-768.0,1
18966,13330.216000080109,109577,26550.0,507.5,110.3,41.38089,-76.08215,-768.0,1
18967,13330.319000005722,109577,26550.0,507.5,110.3,41.38063,-76.083,-832.0,1
18968,13330.694999933243,109577,26550.0,507.5,110.3,41.379979999999996,-76.08066,-832.0,1
18969,13331.151000022888,109577,26525.0,507.5,110.3,41.37996,-76.08045,-896.0,1
18970,13331.180999994278,109577,26525.0,507.5,110.3,41.37952,-76.08010999999999,-896.0,1
18971,13331.68499994278,109577,26525.0,507.5,110.3,41.37927,-76.07831999999999,-896.0,1
18972,13332.05999994278,109577,26525.0,507.5,110.3,41.378809999999994,-76.07736,-896.0,1
18973,13332.184000015259,109577,26525.0,507.4,110.3,41.37875,-76.07713000000001,-896.0,1
18974,13332.232000112534,109577,26525.0,507.4,110.3,41.37934,-76.07727,-960.0,1
18975,13332.669000148773,109577,26500.0,507.4,110.3,41.37871,-76.07576999999999,-960.0,1
18976,13333.158999919891,109577,26500.0,507.4,110.3,41.37829,-76.07365,-960.0,1
18977,13333.703999996185,109577,26475.0,507.4,110.3,41.378029999999995,-76.0719,-960.0,1
18978,13333.809000015259,109577,26475.0,507.4,110.3,41.377959999999995,-76.07268,-1024.0,1
18979,13334.153000116348,109577,26475.0,507.4,110.3,41.37757,-76.07112,-1024.0,1
18980,13334.256000041962,109577,26475.0,507.4,110.3,41.377159999999996,-76.07085,-1024.0,1
18981,13334.463000059128,109577,26475.0,507.3,110.3,41.377140000000004,-76.0694,-1024.0,1
18982,13334.68700003624,109577,26475.0,507.3,110.3,41.37672,-76.07023000000001,-1024.0,1
18983,13335.233999967575,109577,26450.0,507.3,110.3,41.37637,-76.06860999999999,-1024.0,1
18984,13335.68499994278,109577,26450.0,507.3,110.3,41.37583,-76.06596,-1024.0,1
18985,13335.838000059128,109577,26450.0,507.3,110.3,41.37624,-76.06687,-1024.0,1
18986,13336.308000087738,109577,26425.0,507.3,110.3,41.37571,-76.06466,-1024.0,1
18987,13336.447999954224,109577,26425.0,507.3,110.3,41.375659999999996,-76.06478,-1088.0,1
18988,13336.84400010109,109577,26425.0,507.2,110.3,41.375479999999996,-76.06276,-1088.0,1
18989,13336.96799993515,109577,26425.0,507.2,110.3,41.37505,-76.06353,-1088.0,1
18990,13337.37400007248,109577,26400.0,507.2,110.3,41.37469,-76.06097,-1088.0,1
18991,13337.893000125885,109577,26400.0,507.2,110.3,41.37409,-76.06049,-1088.0,1
18992,13338.179000139236,109577,26400.0,507.2,110.3,41.37406,-76.0588,-1088.0,1
18993,13338.34500002861,109577,26400.0,507.2,110.3,41.37382,-76.05881,-1088.0,1
18994,13338.62400007248,109577,26375.0,507.2,110.3,41.37396,-76.05788000000001,-1088.0,1
18995,13338.669000148773,109577,26375.0,507.2,110.3,41.37348,-76.05781999999999,-1088.0,1
18996,13338.669000148773,109577,26375.0,507.2,110.3,41.37386,-76.05724000000001,-1088.0,1
18997,13338.788000106812,109577,26375.0,507.2,110.3,41.373470000000005,-76.05743000000001,-1088.0,1
18998,13339.158999919891,109577,26375.0,507.1,110.3,41.37322,-76.05622,-1088.0,1
18999,13339.22200012207,109577,26375.0,507.1,110.3,41.37297,-76.05553,-1088.0,1
19000,13339.768000125885,109577,26350.0,507.1,110.3,41.37316,-76.05525,-1088.0,1
19001,13339.97000002861,109577,26350.0,507.1,110.3,41.37274,-76.05414,-1088.0,1
19002,13340.368999958038,109577,26350.0,507.1,110.3,41.37246,-76.05325,-1088.0,1
19003,13340.635999917984,109577,26350.0,507.1,110.3,41.37214,-76.05211,-1088.0,1
19004,13340.97000002861,109577,26325.0,507.1,110.3,41.371959999999994,-76.05145999999999,-1088.0,1
19005,13341.240000009537,109577,26325.0,507.1,110.3,41.37166,-76.05077,-1088.0,1
19006,13341.398999929428,109577,26325.0,507.1,110.3,41.371359999999996,-76.04949,-1088.0,1
19007,13341.841000080109,109577,26325.0,507.0,110.3,41.37123,-76.04838000000001,-1088.0,1
19008,13342.199000120163,109577,26300.0,507.0,110.3,41.370459999999994,-76.04715999999999,-1088.0,1
19009,13342.384000062943,109577,26300.0,507.0,110.3,41.370779999999996,-76.04759,-1088.0,1
19010,13342.419000148773,109577,26300.0,507.0,110.3,41.37055,-76.04612,-1088.0,1
19011,13342.604000091553,109577,26300.0,507.0,110.3,41.37077,-76.04621,-1088.0,1
19012,13342.865000009537,109577,26300.0,507.0,110.3,41.37041,-76.04525,-1088.0,1
19013,13342.865000009537,109577,26300.0,507.0,110.3,41.37041,-76.04554,-1088.0,1
19014,13343.319999933243,109577,26275.0,507.0,110.3,41.36954,-76.0448,-1088.0,1
19015,13343.358999967575,109577,26275.0,507.0,110.3,41.369820000000004,-76.04393,-1088.0,1
19016,13343.898999929428,109577,26275.0,507.0,110.3,41.369640000000004,-76.04223,-1088.0,1
19017,13343.973999977112,109577,26275.0,507.0,110.3,41.36963,-76.04236,-1088.0,1
19018,13344.044000148773,109577,26275.0,507.0,110.3,41.36923,-76.04153000000001,-1088.0,1
19019,13344.462000131607,109577,26250.0,506.9,110.3,41.36889,-76.04106,-1088.0,1
19020,13344.897000074387,109577,26250.0,506.9,110.3,41.36841,-76.04016,-1088.0,1
19021,13344.908999919891,109577,26250.0,506.9,110.3,41.36866,-76.03914,-1088.0,1
19022,13345.419000148773,109577,26250.0,506.9,110.3,41.36805,-76.03833,-1088.0,1
19023,13345.93499994278,109577,26225.0,506.9,110.3,41.36745,-76.03675,-1088.0,1
19024,13345.93499994278,109577,26225.0,506.9,110.3,41.3675,-76.03631,-1088.0,1
19025,13345.936000108719,109577,26225.0,506.9,110.3,41.36753,-76.03655,-1088.0,1
19026,13346.3140001297,109577,26225.0,506.9,110.3,41.36718,-76.03607,-1088.0,1
19027,13346.559000015259,109577,26225.0,506.9,110.3,41.3672,-76.03402,-1088.0,1
19028,13347.085000038147,109577,26200.0,506.9,110.3,41.36715,-76.03367,-1088.0,1
19029,13347.47000002861,109577,26200.0,506.8,110.3,41.36678,-76.03219,-1088.0,1
19030,13347.732000112534,109577,26200.0,506.8,110.3,41.36633,-76.0308,-1088.0,1
19031,13348.061000108719,109577,26175.0,506.8,110.3,41.36585,-76.03015,-1088.0,1
19032,13348.430999994278,109577,26175.0,506.8,110.3,41.3659,-76.0295,-1088.0,1
19033,13348.548000097275,109577,26175.0,506.8,110.3,41.36585,-76.02911999999999,-1088.0,1
19034,13348.860000133514,109577,26175.0,506.8,110.3,41.36548,-76.02741999999999,-1088.0,1
19035,13348.927000045776,109577,26175.0,506.8,110.3,41.36569,-76.02705999999999,-1088.0,1
19036,13349.134000062943,109577,26175.0,506.8,110.3,41.36524,-76.02776999999999,-1024.0,1
19037,13349.364000082016,109577,26150.0,506.8,110.3,41.3654,-76.02575999999999,-1024.0,1
19038,13349.893000125885,109577,26150.0,506.8,110.3,41.364470000000004,-76.02508,-1024.0,1
19039,13350.47200012207,109577,26150.0,506.7,110.3,41.36396,-76.02355,-1024.0,1
19040,13350.87400007248,109577,26125.0,506.7,110.3,41.363490000000006,-76.02157,-1024.0,1
19041,13351.013999938965,109577,26125.0,506.7,110.3,41.36327,-76.02226999999999,-1024.0,1
19042,13351.334000110626,109577,26125.0,506.7,110.3,41.36329,-76.02104,-1024.0,1
19043,13351.783999919891,109577,26100.0,506.7,110.3,41.36299,-76.01983,-1024.0,1
19044,13352.1890001297,109577,26100.0,506.7,110.3,41.36238,-76.01812,-1024.0,1
19045,13352.434000015259,109577,26100.0,506.7,110.3,41.36293,-76.01741,-1024.0,1
19046,13352.732000112534,109577,26100.0,506.7,110.3,41.36246,-76.01671,-1024.0,1
19047,13353.263999938965,109577,26075.0,506.7,110.3,41.36161,-76.01472,-1024.0,1
19048,13353.684000015259,109577,26075.0,506.6,110.3,41.36142,-76.01345,-1024.0,1
19049,13353.804000139236,109577,26075.0,506.6,110.3,41.3612,-76.01337,-1024.0,1
19050,13354.278000116348,109577,26050.0,506.6,110.3,41.3607,-76.01185,-1024.0,1
19051,13354.380000114441,109577,26050.0,506.6,110.3,41.36125,-76.01233,-1024.0,1
19052,13354.503999948502,109577,26050.0,506.6,110.3,41.36097,-76.0111,-1024.0,1
19053,13354.838000059128,109577,26050.0,506.6,110.3,41.36075,-76.00995999999999,-1024.0,1
19054,13355.429000139236,109577,26025.0,506.6,110.3,41.360079999999996,-76.00931,-1024.0,1
19055,13355.444000005722,109577,26025.0,506.6,110.3,41.36007,-76.00909,-1024.0,1
19056,13355.863000154495,109577,26025.0,506.6,110.3,41.36013,-76.00788,-1024.0,1
19057,13355.863000154495,109577,26025.0,506.6,110.3,41.35982,-76.00719000000001,-1024.0,1
19058,13356.31299996376,109577,26025.0,506.6,110.3,41.35937,-76.00577,-1024.0,1
19059,13356.578999996185,109577,26000.0,506.6,110.3,41.35875,-76.00502,-1024.0,1
19060,13356.861000061035,109577,26000.0,506.6,110.3,41.35859,-76.00499,-1024.0,1
19061,13356.963000059128,109577,26000.0,506.6,110.3,41.3587,-76.00426999999999,-1024.0,1
19062,13357.352999925613,109577,26000.0,506.5,110.3,41.35869,-76.00298000000001,-1024.0,1
19063,13357.417000055313,109577,26000.0,506.5,110.3,41.35837,-76.00354,-1024.0,1
19064,13357.5640001297,109577,26000.0,506.5,110.3,41.35801,-76.00241,-1024.0,1
19065,13357.930999994278,109577,25975.0,506.5,110.3,41.358270000000005,-76.0011,-1024.0,1
19066,13357.982000112534,109577,25975.0,506.5,110.3,41.35776,-76.00121,-1024.0,1
19067,13358.371000051498,109577,25975.0,506.5,110.3,41.35745,-76.00062,-1024.0,1
19068,13358.5,109577,25975.0,506.5,110.3,41.35759,-75.99996,-1024.0,1
19069,13358.72000002861,109577,25975.0,506.5,110.3,41.35706,-75.99927,-1024.0,1
19070,13358.914000034332,109577,25975.0,506.5,110.3,41.35751,-75.99894,-1024.0,1
19071,13358.914999961853,109577,25975.0,506.5,110.3,41.357079999999996,-75.99923000000001,-1024.0,1
19072,13358.983999967575,109577,25950.0,506.5,110.3,41.35758,-75.999,-1024.0,1
19073,13359.368999958038,109577,25950.0,506.5,110.3,41.357279999999996,-75.99764,-1024.0,1
19074,13359.368999958038,109577,25950.0,506.5,110.3,41.35703,-75.99649000000001,-1024.0,1
19075,13359.40700006485,109577,25950.0,506.5,110.3,41.35715,-75.99757,-1024.0,1
19076,13359.815999984741,109577,25950.0,506.5,110.3,41.35655,-75.99600000000001,-1024.0,1
19077,13359.871000051498,109577,25950.0,506.5,110.3,41.356759999999994,-75.9964,-1024.0,1
19078,13360.134000062943,109577,25950.0,506.5,110.3,41.356609999999996,-75.99458,-1024.0,1
19079,13360.340000152588,109577,25925.0,506.5,110.3,41.355959999999996,-75.99514,-1024.0,1
19080,13360.391000032425,109577,25925.0,506.5,110.3,41.35588,-75.99436,-1024.0,1
19081,13360.896000146866,109577,25925.0,506.5,110.3,41.35544,-75.99203,-1024.0,1
19082,13361.042000055313,109577,25925.0,506.5,110.3,41.35593,-75.99287,-1024.0,1
19083,13361.276000022888,109577,25925.0,506.5,110.3,41.35495,-75.99240999999999,-1024.0,1
19084,13361.512000083923,109577,25900.0,506.4,110.3,41.35475,-75.99168,-1024.0,1
19085,13361.878999948502,109577,25900.0,506.4,110.3,41.35523,-75.98933000000001,-960.0,1
19086,13361.986999988556,109577,25900.0,506.4,110.3,41.354659999999996,-75.98988,-960.0,1
19087,13362.427999973297,109577,25900.0,506.4,110.3,41.35411,-75.98846,-960.0,1
19088,13362.483999967575,109577,25900.0,506.4,110.3,41.35398,-75.98878,-960.0,1
19089,13362.883000135422,109577,25875.0,506.4,110.3,41.353640000000006,-75.98721,-960.0,1
19090,13362.931999921799,109577,25875.0,506.4,110.3,41.35382,-75.98698,-960.0,1
19091,13363.288000106812,109577,25875.0,506.4,110.3,41.3539,-75.98525,-960.0,1
19092,13363.358999967575,109577,25875.0,506.4,110.3,41.35347,-75.98581,-1024.0,1
19093,13363.736000061035,109577,25875.0,506.4,110.3,41.35372,-75.98447,-1024.0,1
19094,13363.858000040054,109577,25850.0,506.4,110.3,41.35301,-75.98424,-1024.0,1
19095,13363.96900010109,109577,25850.0,506.4,110.3,41.35338,-75.98362,-1024.0,1
19096,13364.087000131607,109577,25850.0,506.4,110.3,41.35301,-75.98371,-1024.0,1
19097,13364.434000015259,109577,25850.0,506.4,110.3,41.35313,-75.98214,-1024.0,1
19098,13364.618999958038,109577,25850.0,506.4,110.3,41.35257,-75.98123000000001,-1024.0,1
19099,13364.956000089645,109577,25850.0,506.4,110.3,41.352270000000004,-75.98111999999999,-960.0,1
19100,13365.082999944687,109577,25825.0,506.4,110.3,41.35241,-75.97989,-960.0,1
19101,13365.473999977112,109577,25825.0,506.4,110.3,41.35192,-75.97965,-960.0,1
19102,13365.479000091553,109577,25825.0,506.4,110.3,41.35158,-75.97971,-960.0,1
19103,13366.194999933243,109577,25825.0,506.4,110.3,41.351690000000005,-75.97766999999999,-960.0,1
19104,13366.397000074387,109577,25800.0,506.3,110.3,41.351009999999995,-75.97676,-960.0,1
19105,13366.664000034332,109577,25800.0,506.3,110.3,41.3507,-75.97591,-960.0,1
19106,13366.743000030518,109577,25800.0,506.3,110.3,41.350629999999995,-75.97574,-960.0,1
19107,13367.348999977112,109577,25800.0,506.3,110.3,41.35009,-75.97411,-960.0,1
19108,13367.44200015068,109577,25800.0,506.3,110.3,41.349940000000004,-75.97426,-960.0,1
19109,13367.503999948502,109577,25800.0,506.3,110.4,41.35003,-75.97282,-960.0,1
19110,13367.888999938965,109577,25775.0,506.3,110.4,41.35025,-75.97232,-960.0,1
19111,13367.960000038147,109577,25775.0,506.3,110.4,41.34963,-75.97241,-960.0,1
19112,13368.378999948502,109577,25775.0,506.3,110.4,41.3495,-75.97102,-960.0,1
19113,13368.503999948502,109577,25775.0,506.3,110.4,41.3498,-75.97086999999999,-960.0,1
19114,13368.917000055313,109577,25750.0,506.3,110.4,41.349140000000006,-75.96983,-960.0,1
19115,13368.998000144958,109577,25750.0,506.3,110.4,41.34944,-75.96897,-960.0,1
19116,13369.161000013351,109577,25750.0,506.3,110.4,41.34857,-75.96817,-960.0,1
19117,13369.429000139236,109577,25750.0,506.3,110.4,41.34895,-75.96806,-960.0,1
19118,13370.028000116348,109577,25725.0,506.3,110.4,41.3485,-75.96647,-960.0,1
19119,13370.028000116348,109577,25725.0,506.3,110.4,41.34835,-75.96651999999999,-960.0,1
19120,13370.340000152588,109577,25725.0,506.3,110.4,41.34802,-75.96488000000001,-960.0,1
19121,13370.52999997139,109577,25725.0,506.3,110.4,41.34758,-75.96521,-960.0,1
19122,13370.87199997902,109577,25725.0,506.3,110.4,41.34773,-75.96323000000001,-960.0,1
19123,13371.0,109577,25725.0,506.3,110.4,41.34706,-75.96300000000001,-960.0,1
19124,13371.292000055313,109577,25700.0,506.3,110.4,41.34755,-75.96276999999999,-960.0,1
19125,13371.539000034332,109577,25700.0,506.3,110.4,41.34662,-75.9611,-960.0,1
19126,13371.911999940872,109577,25700.0,506.3,110.4,41.34688,-75.95985999999999,-960.0,1
19127,13372.068000078201,109577,25700.0,506.3,110.4,41.3467,-75.95955,-960.0,1
19128,13372.482000112534,109577,25675.0,506.3,110.4,41.346070000000005,-75.95871,-960.0,1
19129,13372.588999986649,109577,25675.0,506.3,110.4,41.34585,-75.959,-960.0,1
19130,13372.884999990463,109577,25675.0,506.2,110.4,41.34587,-75.95716,-960.0,1
19131,13373.19200015068,109577,25675.0,506.2,110.4,41.34598,-75.95727,-960.0,1
19132,13373.46900010109,109577,25675.0,506.2,110.4,41.34557,-75.95531,-960.0,1
19133,13373.635999917984,109577,25675.0,506.2,110.4,41.34489,-75.95591999999999,-960.0,1
19134,13374.061000108719,109577,25650.0,506.2,110.4,41.34452,-75.95424,-960.0,1
19135,13374.158999919891,109577,25650.0,506.2,110.4,41.345,-75.95405,-960.0,1
19136,13374.292000055313,109577,25650.0,506.2,110.4,41.34475,-75.95437,-960.0,1
19137,13374.671000003815,109577,25650.0,506.2,110.4,41.34432,-75.95307,-960.0,1
19138,13375.023999929428,109577,25625.0,506.2,110.4,41.344120000000004,-75.95132,-960.0,1
19139,13375.144999980927,109577,25625.0,506.2,110.4,41.34386,-75.95154000000001,-960.0,1
19140,13375.37599992752,109577,25625.0,506.2,110.4,41.34404,-75.95026,-960.0,1
19141,13375.555999994278,109577,25625.0,506.2,110.4,41.34343,-75.94998000000001,-960.0,1
19142,13375.897000074387,109577,25625.0,506.2,110.4,41.343090000000004,-75.94841,-960.0,1
19143,13376.117000102997,109577,25625.0,506.2,110.4,41.34313,-75.94851,-960.0,1
19144,13376.444000005722,109577,25600.0,506.2,110.4,41.34308,-75.94802,-960.0,1
19145,13376.623000144958,109577,25600.0,506.2,110.4,41.34303,-75.94657,-960.0,1
19146,13376.854000091553,109577,25600.0,506.2,110.4,41.34264,-75.94639000000001,-960.0,1
19147,13377.013999938965,109577,25600.0,506.2,110.4,41.34241,-75.94596,-960.0,1
19148,13377.398999929428,109577,25575.0,506.2,110.4,41.34202,-75.94501,-960.0,1
19149,13377.544000148773,109577,25575.0,506.2,110.4,41.342220000000005,-75.94465,-960.0,1
19150,13378.151999950409,109577,25575.0,506.2,110.4,41.341229999999996,-75.94181,-960.0,1
19151,13378.364000082016,109577,25575.0,506.2,110.4,41.34176,-75.94159,-960.0,1
19152,13378.542999982834,109577,25575.0,506.2,110.4,41.34145,-75.94100999999999,-960.0,1
19153,13378.944000005722,109577,25550.0,506.2,110.4,41.34106,-75.9398,-960.0,1
19154,13378.992000102997,109577,25550.0,506.2,110.4,41.34109,-75.93973000000001,-960.0,1
19155,13379.16000008583,109577,25550.0,506.2,110.4,41.34086,-75.93951,-960.0,1
19156,13379.361000061035,109577,25550.0,506.2,110.4,41.34095,-75.93955,-960.0,1
19157,13379.591000080109,109577,25550.0,506.2,110.4,41.34059,-75.93844,-960.0,1
19158,13379.891999959946,109577,25525.0,506.2,110.4,41.33988,-75.93775,-960.0,1
19159,13380.072999954224,109577,25525.0,506.2,110.4,41.340109999999996,-75.93643,-960.0,1
19160,13380.391999959946,109577,25525.0,506.2,110.4,41.3397,-75.93652,-960.0,1
19161,13380.72200012207,109577,25525.0,506.2,110.4,41.33931,-75.93462,-960.0,1
19162,13380.944999933243,109577,25525.0,506.2,110.4,41.33935,-75.93422,-960.0,1
19163,13380.944999933243,109577,25525.0,506.2,110.4,41.33954,-75.93418,-960.0,1
19164,13381.394999980927,109577,25500.0,506.2,110.4,41.3386,-75.93341,-960.0,1
19165,13381.427000045776,109577,25500.0,506.2,110.4,41.33852,-75.93235,-960.0,1
19166,13381.90700006485,109577,25500.0,506.2,110.4,41.338570000000004,-75.93211,-960.0,1
19167,13381.990000009537,109577,25500.0,506.2,110.4,41.338390000000004,-75.93189,-960.0,1
19168,13382.419000148773,109577,25475.0,506.2,110.4,41.33791,-75.92947,-960.0,1
19169,13382.463000059128,109577,25475.0,506.2,110.4,41.33806,-75.93045,-960.0,1
19170,13383.078999996185,109577,25475.0,506.2,110.4,41.3377,-75.9275,-960.0,1
19171,13383.522000074387,109577,25475.0,506.2,110.4,41.3373,-75.92681,-960.0,1
19172,13384.054000139236,109577,25450.0,506.2,110.4,41.33674,-75.92498,-960.0,1
19173,13384.169000148773,109577,25450.0,506.2,110.4,41.33637,-75.92536,-960.0,1
19174,13384.401000022888,109577,25450.0,506.2,110.4,41.33632,-75.92381,-960.0,1
19175,13385.088000059128,109577,25425.0,506.2,110.4,41.33625,-75.92260999999999,-960.0,1
19176,13385.488000154495,109577,25425.0,506.2,110.4,41.33532,-75.92155,-960.0,1
19177,13385.654000043869,109577,25425.0,506.2,110.4,41.33567,-75.92063,-896.0,1
19178,13385.976000070572,109577,25425.0,506.2,110.4,41.33526,-75.91879,-896.0,1
19179,13386.25,109577,25400.0,506.2,110.4,41.33521,-75.91815,-960.0,1
19180,13386.397000074387,109577,25400.0,506.2,110.4,41.33494,-75.91783000000001,-960.0,1
19181,13386.419000148773,109577,25400.0,506.2,110.4,41.3345,-75.91896,-960.0,1
19182,13386.94000005722,109577,25400.0,506.2,110.4,41.33423,-75.91671,-960.0,1
19183,13387.054000139236,109577,25400.0,506.2,110.4,41.33413,-75.91665,-960.0,1
19184,13387.50300002098,109577,25375.0,506.2,110.4,41.33384,-75.91518,-960.0,1
19185,13387.548000097275,109577,25375.0,506.2,110.4,41.33403,-75.91565,-896.0,1
19186,13387.871000051498,109577,25375.0,506.2,110.4,41.333690000000004,-75.91372,-896.0,1
19187,13388.036000013351,109577,25375.0,506.2,110.4,41.33348,-75.91308000000001,-896.0,1
19188,13388.47200012207,109577,25375.0,506.2,110.4,41.33302,-75.91284,-896.0,1
19189,13388.486000061035,109577,25375.0,506.2,110.4,41.333529999999996,-75.91261,-896.0,1
19190,13389.084000110626,109577,25350.0,506.2,110.4,41.33254,-75.91095,-896.0,1
19191,13389.194000005722,109577,25350.0,506.2,110.4,41.3327,-75.91024,-896.0,1
19192,13389.248000144958,109577,25350.0,506.2,110.4,41.3324,-75.90992,-896.0,1
19193,13389.539999961853,109577,25350.0,506.2,110.4,41.332209999999996,-75.90836,-896.0,1
19194,13389.840000152588,109577,25325.0,506.2,110.4,41.33227,-75.90894,-896.0,1
19195,13390.174000024796,109577,25325.0,506.2,110.4,41.33144,-75.90737,-896.0,1
19196,13390.31200003624,109577,25325.0,506.2,110.4,41.331559999999996,-75.90699000000001,-896.0,1
19197,13390.56700015068,109577,25325.0,506.2,110.4,41.33149,-75.90666,-896.0,1
19198,13391.038000106812,109577,25325.0,506.2,110.4,41.33122,-75.90448,-896.0,1
19199,13391.296000003815,109577,25300.0,506.2,110.4,41.33093,-75.90436,-960.0,1
19200,13391.539999961853,109577,25300.0,506.2,110.4,41.33052,-75.90289,-960.0,1
19201,13392.023999929428,109577,25300.0,506.2,110.4,41.32996,-75.90219,-960.0,1
19202,13392.12400007248,109577,25300.0,506.2,110.4,41.32991,-75.90106999999999,-960.0,1
19203,13392.578000068665,109577,25275.0,506.2,110.4,41.330220000000004,-75.90085,-960.0,1
19204,13392.888999938965,109577,25275.0,506.2,110.4,41.32974,-75.89886,-896.0,1
